525,486,4,16.6459
486,447,9,16.6459
447,408,14,16.6459
408,369,19,16.6459
369,329,30,5.09259
369,330,32,7.88089
330,290,34,34.7765
290,249,37,31.0333
525,485,39,1.52232
525,526,39,1.52232
526,487,42,32.146
485,446,42,32.146
329,289,42,4.75398
487,448,46,22.3763
446,407,46,22.3763
249,208,46,9.27758
448,409,50,22.3763
407,368,50,22.3763
208,168,51,12.1172
526,527,51,4.76761
485,445,51,4.76761
445,406,54,32.146
409,370,54,22.3763
527,488,55,22.3763
406,367,57,32.146
289,250,57,5.17972
249,209,57,2.63504
488,449,59,22.3763
168,127,59,9.71557
367,328,61,21.9069
449,410,63,22.3763
445,405,63,4.76761
406,366,65,6.44327
410,371,66,27.1805
370,331,67,6.50124
127,87,68,6.26457
168,128,69,3.59536
331,291,71,17.0915
366,327,74,8.32947
327,288,76,50.0569
127,88,76,4.81154
208,169,79,2.60915
371,332,80,5.69241
366,326,81,3.47943
526,567,81,2.07698
485,444,81,2.07698
567,528,83,49.8594
527,528,83,1.7309
326,287,84,29.4995
287,248,86,46.477
528,489,86,27.1805
291,251,87,3.46472
526,566,88,1.23803
485,484,88,1.23803
489,450,89,27.1805
332,293,89,8.82034
251,211,90,19.906
567,568,90,6.44327
444,404,90,6.44327
445,404,90,2.07698
450,411,92,27.1805
568,529,93,27.1805
404,365,93,27.1805
293,254,93,21.9963
406,365,93,2.07698
411,372,95,43.876
332,292,95,3.61817
529,490,96,43.876
211,171,96,6.86671
254,215,97,24.0612
365,325,97,21.2478
490,451,98,43.876
372,333,98,26.9956
451,412,100,43.876
333,294,100,41.8565
171,132,100,24.2292
292,253,100,17.3357
215,176,101,24.002
325,286,101,23.2592
412,373,102,43.876
286,247,103,59.1933
294,255,103,25.4039
253,214,103,28.2299
211,172,103,7.03517
169,129,103,3.27907
132,93,104,18.7166
250,210,104,1.37847
373,334,105,33.7053
176,137,105,23.3571
255,216,107,24.5299
214,175,107,20.1056
172,133,107,24.2292
93,54,108,20.2443
210,170,108,13.3181
334,295,109,23.8027
175,136,110,29.9623
292,252,110,3.60146
168,167,110,0.707518
216,177,111,23.7765
133,94,111,23.8027
526,565,111,1.37576
485,524,111,1.37576
251,212,112,3.53411
567,608,112,2.72033
444,403,112,2.72033
403,364,113,119.956
608,569,113,119.956
252,213,113,31.7368
171,131,113,3.13155
295,256,114,17.4821
170,130,114,8.86028
569,530,115,43.876
131,92,116,27.6274
132,92,116,3.41602
530,491,117,43.876
256,217,117,26.9035
213,174,117,19.434
212,173,117,18.452
129,89,117,4.01343
325,285,117,2.74986
566,607,117,2.72033
567,607,117,1.60864
444,443,117,1.60864
403,363,118,8.80568
608,609,118,8.80568
363,324,119,75.5316
491,452,119,43.876
285,246,119,40.2754
609,570,120,43.876
174,135,120,28.3404
93,53,120,3.30356
246,207,121,59.7102
452,413,121,43.876
173,134,121,22.0026
217,178,121,20.9347
130,91,121,11.8368
570,531,122,43.876
413,374,123,43.876
566,606,123,1.60864
531,492,124,43.876
134,95,124,33.5082
363,323,124,9.40359
91,52,125,23.3482
492,453,126,43.876
374,335,127,28.0951
130,90,127,4.1863
453,414,128,54.4523
414,375,130,54.4523
323,283,130,8.90385
52,13,130,17.7651
283,243,132,27.5678
335,296,132,16.9161
324,284,133,3.91345
243,204,135,30.7735
296,257,135,28.0951
375,336,135,17.9555
257,218,137,39.4414
90,51,137,7.88145
91,51,137,3.29444
285,245,137,2.62195
524,483,137,2.90685
204,165,138,26.3568
245,206,139,54.9948
336,297,139,20.7956
165,126,140,46.5218
218,179,140,30.0885
403,362,140,2.67638
608,649,140,2.67638
649,610,142,54.4523
297,258,142,32.2958
609,610,142,2.27817
524,564,142,1.71515
524,523,142,1.71515
607,648,143,2.90685
610,571,144,54.4523
570,571,144,2.27817
363,322,144,3.0805
566,605,144,1.3499
258,219,145,32.4597
571,532,146,54.4523
284,244,146,4.10145
531,532,146,2.27817
403,402,146,1.57914
219,180,147,40.9031
244,205,148,49.4211
532,493,148,54.4523
492,493,148,2.27817
607,647,148,1.71515
322,282,149,12.8364
243,203,149,3.12061
87,46,149,0.934622
493,454,150,54.4523
205,166,150,38.9144
453,454,150,2.27817
454,415,152,54.4523
414,415,152,2.27817
282,242,153,15.8149
203,164,153,22.3483
415,376,154,54.4523
606,646,154,1.71515
164,125,156,30.4314
376,337,159,15.9985
337,298,162,26.9009
524,563,162,1.33514
649,650,164,2.15553
650,611,166,53.714
298,259,166,23.5052
610,611,166,2.15553
